name,class,grayScale_mean,blueChannel_mean,greenChannel_mean,redChannel_mean,HSV_hue_mean,HSV_saturation_mean,HSV_value_mean,HSV_hue_std,HSV_saturation_std,HSV_value_std,HSV_hue_thirdMoment,HSV_saturation_thirdMoment,HSV_value_thirdMoment,GLCM_Energy,GLCM_Correlation,GLCM_Homogeneity,GLCM_Contrast,GLCM_Dissimilarity,Haralick_1,Haralick_2,Haralick_3,Haralick_4,Haralick_5,Haralick_6,Haralick_7,Haralick_8,Haralick_9,Haralick_10,Haralick_11,Haralick_12,Haralick_13,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,lbp_18,lbp_19,lbp_20,lbp_21,lbp_22,lbp_23,lbp_24,lbp_25,lbp_26,lbp_27,gabor_1,gabor_2,gabor_3,gabor_4,gabor_5,gabor_6,gabor_7,gabor_8
bkl0321.jpg,1.0,134.9101037037037,132.3642,132.12851481481482,141.31156296296297,86.50233703703704,29.25500740740741,143.0597037037037,69.11116837775396,23.314615049918174,30.14749197702524,70.94733351827392,29.25498847262247,39.315908102799604,0.03967671171512275,0.9915938297685674,0.40245083782756774,15.883665368206268,2.308580968280467,0.0014648338930893703,16.844586756612834,0.9910401597866556,940.5863169186068,0.3776007730249592,270.11769944669805,3745.500680917834,7.494384184604719,10.159708673562761,0.0008470517998833108,2.88690770820317,-0.43923794507877295,0.9982664655530005,0.0011416718050423552,1.028447417483598e-07,3.2916476771783917e-12,3.41296430459714e-14,-4.3326722008683036e-27,-8.799943068089943e-18,1.0587183466554342e-26,0.045037037037020354,0.023755555555546756,0.018877777777770787,0.015177777777772156,0.011881481481477081,0.011170370370366233,0.01205555555555109,0.013566666666661642,0.0163555555555495,0.02101481481480703,0.027525925925915733,0.034940740740727796,0.03450370370369092,0.034285185185172484,0.02631851851850877,0.022422222222213916,0.017903703703697073,0.015892592592586706,0.013522222222217214,0.01361111111110607,0.01488148148147597,0.01777037037036379,0.02122222222221436,0.02220370370369548,0.05144074074072169,0.442662962962799,0.0,19.832155555555556,88.8094061728395,19.460876543209878,88.80325679012346,77.10542345679012,253.62836172839505,76.90286049382716,253.64190987654322
bkl0322.jpg,1.0,136.3616074074074,139.5265222222222,133.35204074074073,141.06758148148148,120.62467777777778,24.017362962962963,145.2103111111111,51.69582313423205,15.280190347179438,14.931436349486455,63.31053119978918,21.544327843845892,18.079778795307355,0.05039319143651375,0.9846324704684105,0.46635526019425977,8.77801150064923,1.6975588944537199,0.002136202289706235,12.491623121973063,0.9781133573906438,285.4109364291471,0.41379929228606566,272.7811887977116,1129.1521225946235,7.06518904010619,9.463090233232327,0.0011423388117239657,2.6388863526839472,-0.4414591758841121,0.9974845435102606,0.0012368063455932897,1.0521427605044114e-07,1.8826495043788966e-12,3.171270005041364e-13,-2.015644021351928e-25,-4.621087454255823e-17,-1.3934032114412205e-25,0.04491111111109448,0.022811111111102664,0.0204888888888813,0.01761111111110459,0.01519999999999437,0.015174074074068454,0.01526296296295731,0.01734444444443802,0.019048148148141094,0.020525925925918325,0.02252222222221388,0.025688888888879373,0.024277777777768787,0.025718518518508992,0.022499999999991666,0.021644444444436427,0.018488888888882043,0.01845555555554872,0.016303703703697665,0.01764444444443791,0.018588888888882004,0.022562962962954607,0.02290370370369522,0.02028148148147397,0.053677777777757896,0.44036296296279986,0.0,19.725137037037037,90.6784901234568,19.75875061728395,90.5077111111111,78.46944444444445,254.79521358024692,78.52713950617284,254.993112345679
bkl0323.jpg,1.0,166.30267037037038,162.67368888888888,161.89153333333334,176.31515555555555,76.92375925925926,53.83187037037037,187.8592074074074,59.211501685009615,42.903583151555715,22.23822750650457,62.905352492160105,50.76526840779672,25.299915413003166,0.039079423658833,0.9957377994365635,0.4277296868608265,7.541903171953255,1.8876943053236876,0.0012062135621071816,18.699926078542184,0.9894323772779191,884.6979338413412,0.36194690771991334,332.506590372823,3520.0918092868524,7.707043317012207,10.377636088419735,0.0007758765230152995,2.926665086841463,-0.45461695305508987,0.9987494352391504,0.0011143072182988592,9.753849619407482e-08,2.4805608858756255e-12,5.612627431700513e-12,2.0938715444727187e-23,1.7485972262395377e-15,-3.871749626974027e-25,0.04566296296294605,0.02015555555554809,0.021174074074066233,0.020437037037029468,0.01999259259258519,0.019799999999992667,0.018785185185178226,0.021240740740732875,0.02237777777776949,0.02503333333332406,0.02698148148147149,0.03200370370369185,0.033455555555543165,0.031755555555543796,0.02539259259258319,0.023203703703695108,0.020877777777770046,0.020337037037029503,0.018259259259252498,0.01955185185184461,0.022007407407399256,0.023870370370361528,0.022862962962954494,0.01647037037036427,0.056137037037016245,0.3721740740739362,0.0,23.848301234567902,109.50561358024692,23.95592098765432,109.55473456790124,94.89463703703704,254.73004444444445,95.27466666666666,254.78346543209878
bkl0324.jpg,1.0,159.89736296296297,154.30434444444444,153.55954814814814,174.47475185185186,81.76681481481481,43.476651851851855,177.24742592592594,71.21795093781148,23.381693283205642,12.317420321404262,72.72519666945199,26.677808696453713,16.488028052658148,0.039239094909951186,0.9231430687066694,0.2917023467957655,40.993674642923395,3.72687442033018,0.0014943673701017773,38.51178057733771,0.9277345720418473,266.4623037170022,0.28343566332224324,319.7261575373705,1027.337434290661,6.996060860552344,10.163614800915006,0.0005639933385641208,3.36487596839183,-0.3103827846561153,0.9872560480784796,0.0011235722708356967,9.707030410893459e-08,7.973415446836172e-14,1.7354470538441484e-13,-1.2026920857340107e-26,1.0831430139898161e-18,-1.649563421083424e-26,0.05598518518516445,0.03743333333331947,0.02093703703702928,0.011170370370366233,0.007470370370367603,0.006433333333330951,0.005540740740738689,0.0060814814814792294,0.006359259259256904,0.006499999999997593,0.007537037037034245,0.0112777777777736,0.01543703703703132,0.012111111111106625,0.008774074074070824,0.008885185185181894,0.007825925925923027,0.008185185185182154,0.007185185185182524,0.00843333333333021,0.009633333333329766,0.013929629629624471,0.02311111111110255,0.03399999999998741,0.06290740740738411,0.5968555555553345,0.0,23.942859259259258,105.58327407407407,23.092583950617286,105.76591851851852,92.61496172839506,254.69614567901235,91.37916296296297,254.97233580246913
bkl0325.jpg,1.0,201.39749259259258,203.05725555555554,201.30211481481481,201.07178148148148,105.86172962962964,8.4793,205.0688888888889,35.39163245699956,14.886116612679626,14.305112873409549,45.36296011130768,28.43349905766184,19.808522063111656,0.06609371985126788,0.9911699384689281,0.5278262721047291,4.612172138749767,1.325434984232981,0.0035048305797375063,6.477181703689107,0.98760112338974,261.2104028032809,0.45653722499286936,402.87295508289617,1038.364429509449,6.697164401416433,8.805108926047593,0.000999103770186705,2.379851322744517,-0.45802500219591846,0.9971326176638671,0.0008397487569129297,5.099324427187195e-08,2.5925301177618495e-14,2.0163406708422272e-14,8.849762673998916e-29,-3.1073714938454087e-18,-4.524332762026343e-28,0.05560370370368311,0.034888888888875966,0.026355555555545793,0.016674074074067898,0.010651851851847907,0.008118518518515512,0.0066407407407382815,0.006218518518516215,0.006737037037034542,0.007018518518515919,0.007999999999997037,0.009629629629626064,0.010562962962959051,0.012114814814810328,0.010588888888884967,0.010588888888884967,0.009459259259255755,0.010537037037033134,0.009888888888885226,0.011670370370366048,0.015125925925920323,0.022448148148139835,0.029262962962952124,0.029437037037026135,0.07773333333330454,0.5440444444442429,0.0,28.802593827160493,132.36065308641975,28.81541234567901,132.35332222222223,114.72506296296297,254.9862975308642,114.73798765432099,254.99975555555557
bkl0326.jpg,1.0,159.7929851851852,157.8409074074074,156.11229259259258,167.74953703703704,92.78086296296296,24.242155555555556,169.30243703703704,73.20443128964585,15.233542107184332,19.119971873180692,75.29034524994815,19.892830335449496,26.572784853287516,0.03815364838731984,0.9764246771040749,0.31646420185536317,17.877109998145066,2.9324244110554614,0.0013181571271660372,24.16810978992869,0.9679746967742997,377.7339541821393,0.29199828977315195,319.76717765400474,1486.7677069386336,7.106872317193618,10.236456259728097,0.0005999812283094075,3.277666132094475,-0.3293034016216542,0.9906096898495403,0.0010226052064854635,7.875441097540736e-08,2.373404951330243e-13,1.8117014154010428e-13,-3.4884161933047373e-26,-7.130415606505599e-18,-1.3944011467533138e-26,0.054088888888868855,0.025407407407397997,0.02201111111110296,0.018148148148141426,0.01625185185184583,0.014718518518513067,0.015018518518512956,0.0157222222222164,0.016322222222216177,0.017322222222215806,0.018874074074067083,0.02101111111110333,0.02147407407406612,0.020518518518510918,0.016855555555549313,0.016244444444438427,0.014966666666661124,0.015111111111105514,0.015007407407401849,0.016085185185179228,0.017159259259252903,0.0206518518518442,0.024659259259250128,0.023070370370361824,0.05662592592590495,0.4666740740739012,0.0,23.226567901234567,105.31441728395062,23.709886419753087,105.31671975308642,91.28835308641975,254.91315308641975,91.61177654320987,254.92227160493826
bkl0327.jpg,1.0,138.6746037037037,143.69322962962963,134.11794074074075,145.7319185185185,137.9549074074074,26.846581481481483,148.65972222222223,41.89178731488872,16.06248861590113,20.36169915590131,57.99400991860596,23.576751677805344,30.326829194333815,0.04337415823205751,0.9721588660416323,0.32851622892528515,25.001109256167684,3.1726989426822474,0.001719241781739714,28.00431730490767,0.9686904990108783,447.6458591150995,0.3050054853012417,277.54015057110774,1762.5791191555145,6.857907037211582,10.023132718675221,0.0006385429486651531,3.330932421022586,-0.30026319369559246,0.9847127127921891,0.0011668929709250891,9.116729975592447e-08,4.576166702752918e-13,1.1147270298307872e-13,8.550206810536128e-27,1.7468528018203046e-17,-2.3680678268372711e-26,0.05271481481479529,0.028133333333322914,0.02177407407406601,0.01515185185184624,0.011670370370366048,0.01164444444444013,0.011244444444440279,0.013392592592587632,0.01408888888888367,0.016474074074067972,0.019774074074066752,0.023537037037028318,0.023751851851843055,0.02234444444443617,0.01767777777777123,0.015703703703697888,0.01369259259258752,0.013966666666661494,0.012155555555551053,0.014125925925920694,0.015796296296290445,0.02091481481480707,0.023814814814805994,0.023811111111102293,0.05681851851849747,0.48582592592574597,0.0,20.6705012345679,92.83271111111111,20.34962839506173,92.62074691358025,80.43293333333334,254.42883086419752,80.28863086419753,254.497412345679
bkl0328.jpg,1.0,152.56908148148148,145.77835555555555,146.98293333333334,166.0313148148148,74.2335037037037,34.55749629629629,166.06297407407408,81.94358580022072,28.380181101626132,7.859499148074711,83.2185564244726,36.72899562586943,10.004614392585172,0.0568883939706436,0.9721615203434381,0.31238122229896553,13.889504730105724,2.719228343535522,0.0030271991629936285,17.11219914594108,0.9657294073907541,249.6301255256376,0.2936479864481306,305.1248814044607,981.4083029566245,6.357308469537059,9.30176338613045,0.0006996068175029656,3.1102290217007207,-0.27847445158206535,0.9741290880157074,0.0011606953503482532,9.994999464281993e-08,1.650660720037411e-13,5.632187650612412e-13,-2.6154430657788557e-26,1.474676538881968e-17,1.6972602348222392e-25,0.06566666666664235,0.039185185185170675,0.02455555555554646,0.012914814814810032,0.007444444444441687,0.0055222222222201765,0.004514814814813143,0.0043037037037021095,0.004259259259257682,0.004714814814813069,0.005085185185183302,0.0057555555555534234,0.006159259259256978,0.0072703703703676775,0.005603703703701628,0.005977777777775564,0.004944444444442613,0.005955555555553349,0.005611111111109033,0.00678148148147897,0.00902222222221888,0.015503703703697962,0.026518518518508696,0.03722962962961584,0.07417777777775031,0.605322222221998,0.0,22.330834567901235,100.35013333333333,22.036692592592594,100.44203086419753,86.99176296296297,254.9998024691358,87.06022592592592,254.99362345679012
bkl0329.jpg,1.0,163.68167407407407,162.18431481481483,160.40458148148147,170.6718962962963,106.21619259259259,24.023225925925924,173.3437074074074,64.27015010170929,21.991121891296185,7.486269062580675,70.52936580629905,30.124210433690088,11.303216354473005,0.07388382175464661,0.9639284313419543,0.4983830953834643,12.908532739751434,1.7259321090706736,0.004897606549582244,13.25472880489589,0.962993831248945,179.07868446592965,0.4639701936782049,327.3691368383295,703.0600090588196,6.462478599855843,8.633715683742022,0.0012122079615374864,2.5098899957407115,-0.4222275867701127,0.9946539547937778,0.0010639116078630943,8.410338548279743e-08,4.780168275911341e-13,1.6568921570488677e-13,4.6334333914687815e-26,4.185696538967647e-17,5.240398192828558e-27,0.0382777777777636,0.01709259259258626,0.016751851851845648,0.015999999999994075,0.0160444444444385,0.018555555555548685,0.01812222222221551,0.021940740740732614,0.025481481481472043,0.029518518518507585,0.03475925925924638,0.039755555555540834,0.038781481481467116,0.035651851851838647,0.030403703703692442,0.02777777777776749,0.023481481481472784,0.023037037037028505,0.019144444444437355,0.019388888888881708,0.019814814814807475,0.021048148148140353,0.021655555555547535,0.01629999999999396,0.047992592592574816,0.3632222222220877,0.0,23.560897530864196,107.8522938271605,23.472072839506172,107.82877654320987,93.62757160493827,254.9986098765432,93.47766666666666,255.0
bkl0330.jpg,1.0,132.07188888888888,129.74445925925926,126.40337407407408,144.07512222222223,109.06014074074074,36.91506666666667,144.8486,72.4513827650845,19.846257442576853,9.711519519278811,77.00531034240694,24.79804805630648,12.474698118321665,0.06476168203524675,0.9767360070798742,0.46255091793248126,5.861220552773141,1.6652049712483763,0.003502722045905963,8.583525323592607,0.965672681451476,125.14370118169336,0.4061985283618679,264.22356370522266,491.99127940319886,6.365020633491557,8.828440972699386,0.0011653774771922102,2.660755303905933,-0.3607197868411732,0.9889693272350482,0.001290446550881519,1.4478836258135884e-07,6.101512063841097e-14,2.529678032832535e-13,1.5156981948986153e-26,9.599181384864875e-17,2.753151787587644e-26,0.049877777777759306,0.02035925925925172,0.019896296296288928,0.01881851851851155,0.01694444444443817,0.01729629629628989,0.017511111111104625,0.01961481481480755,0.021144444444436614,0.022666666666658272,0.023844444444435613,0.026559259259249422,0.02558888888887941,0.02727037037036027,0.024740740740731577,0.02291481481480633,0.020666666666659013,0.020588888888881263,0.01789999999999337,0.01867777777777086,0.02019999999999252,0.02234814814813987,0.023262962962954346,0.019337037037029874,0.05441111111109096,0.4075592592591083,0.0,19.071583950617285,87.48838765432099,19.09391111111111,87.49235185185185,75.81535185185186,254.99927901234568,75.82115308641976,254.99863456790123
bkl0332.jpg,1.0,160.33585925925925,157.93414444444446,157.65433333333334,166.50027407407407,78.45428518518519,28.230777777777778,169.12447037037037,66.07231402430278,28.716304456132306,37.90660862563769,68.95631462084698,35.720630762373304,46.28409767184504,0.04820200460630756,0.9969109186349877,0.3580555601586398,10.964997217584866,2.3462622890001836,0.002058708207570949,14.599424511032362,0.9958897710499464,1775.7604356311158,0.32476095572409946,320.51763529209575,7088.442318013436,7.348895460862915,10.119627156869274,0.0006360030900020862,2.983524258361584,-0.4116222435644762,0.9972347783203098,0.0012114428230469974,1.1965348000350615e-07,4.118950710778203e-13,6.853653734474268e-13,3.6259434570659685e-25,2.3488352296094177e-16,3.358951624889538e-26,0.05062222222220347,0.02855925925924868,0.020762962962955274,0.01437407407406875,0.011359259259255051,0.010318518518514697,0.010288888888885078,0.01103703703703295,0.012625925925921249,0.01415185185184661,0.016288888888882858,0.018940740740733725,0.020111111111103662,0.02068148148147382,0.018451851851845016,0.016544444444438318,0.014277777777772489,0.014107407407402182,0.01179999999999563,0.012696296296291595,0.013322222222217288,0.01721851851851214,0.022707407407399,0.02692222222221225,0.055977777777757046,0.5158518518516608,0.0,23.23806666666667,105.51437407407407,23.301114814814813,105.51363333333333,91.45495802469136,254.52830493827162,91.47911728395061,254.468912345679
bkl0334.jpg,1.0,140.35564444444444,141.1432111111111,135.93437407407407,148.73687777777778,115.26135925925927,28.040277777777778,150.60025925925925,65.04416219601913,21.25870967297584,16.726950529216577,72.92946141605425,27.48391860395772,20.34121282851526,0.04281810871185269,0.9863515768824133,0.3641303148993464,11.45411982934521,2.308944537191617,0.0015749973423592404,15.953028186877495,0.9810008108521879,419.8330891645228,0.3211449814941752,280.77248344907105,1663.379328471212,7.164952658680613,10.009475362155786,0.0007425520748886678,3.0213635690094764,-0.37932939081455336,0.9950519673485329,0.001201138219316371,8.896572856801832e-08,6.942619008511466e-14,2.5107325587241213e-12,-1.261265727348397e-25,5.850588459358045e-16,-1.0406283601062289e-24,0.04810740740738959,0.022359259259250978,0.021785185185177115,0.019470370370363158,0.017259259259252868,0.017077777777771454,0.01697777777777149,0.01819999999999326,0.01960370370369644,0.020225925925918434,0.022607407407399034,0.023851851851843017,0.024244444444435465,0.024988888888879634,0.021077777777769972,0.01996296296295557,0.017892592592585965,0.01753703703703054,0.016414814814808734,0.016540740740734614,0.018470370370363528,0.021977777777769637,0.024129629629620692,0.02028148148147397,0.054599999999979776,0.4343555555553947,0.0,20.29572222222222,93.16507901234569,20.354637037037037,93.1860975308642,80.67961481481481,254.89287777777778,80.71932592592593,254.98077530864197
